Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-13 05:00:00,60942.78125,60984.65625,60901.65234375,60950.4609375,60950.4609375,72892416
2024-05-13 05:15:00,60970.6796875,60970.6796875,60921.71484375,60929.41796875,60929.41796875,75601920
2024-05-13 05:30:00,60915.05859375,60959.79296875,60915.05859375,60931.953125,60931.953125,63243264
2024-05-13 05:45:00,60941.7109375,60965.625,60810.6171875,60837.80859375,60837.80859375,81053696
2024-05-13 06:00:00,60843.328125,61064.87109375,60841.55859375,61064.87109375,61064.87109375,109985792
2024-05-13 06:15:00,61126.90234375,61209.875,61126.90234375,61209.05078125,61209.05078125,186587136
2024-05-13 06:30:00,61196.61328125,61367.4609375,61188.9609375,61367.4609375,61367.4609375,100954112
2024-05-13 06:45:00,61460.2265625,61496.734375,61373.65625,61434.03125,61434.03125,302751744
2024-05-13 07:00:00,61465.98046875,61718.37890625,61465.98046875,61572.9140625,61572.9140625,318169088
2024-05-13 07:15:00,61514.9140625,61714.65234375,61514.9140625,61659.42578125,61659.42578125,126193664
2024-05-13 07:30:00,61678.74609375,61706.203125,61563.1875,61706.203125,61706.203125,41652224
2024-05-13 07:45:00,61704.9921875,62401.75,61651.546875,62352.71875,62352.71875,570482688
2024-05-13 08:00:00,62313.40625,62588.93359375,62313.40625,62588.93359375,62588.93359375,687661056
2024-05-13 08:15:00,62634.3125,62881.046875,62634.3125,62696.4453125,62696.4453125,872034304
2024-05-13 08:30:00,62715.8125,62850.44140625,62638.6875,62849.3203125,62849.3203125,311703552
2024-05-13 08:45:00,62969.48828125,62969.48828125,62785.60546875,62785.90234375,62785.90234375,420345856
2024-05-13 09:00:00,62786.22265625,62983.82421875,62786.22265625,62932.60546875,62932.60546875,324341760
2024-05-13 09:15:00,62945.09375,63181.0390625,62917.86328125,63181.0390625,63181.0390625,149782528
2024-05-13 09:30:00,63098.734375,63126.828125,62989.078125,62989.078125,62989.078125,403963904
2024-05-13 09:45:00,62981.1796875,63051.109375,62948.046875,63038.6953125,63038.6953125,135575552
2024-05-13 10:00:00,63052.78125,63052.78125,62787.49609375,62792.2265625,62792.2265625,133896192
2024-05-13 10:15:00,62797.34375,62812.84375,62662.1875,62700.23046875,62700.23046875,147218432
2024-05-13 10:30:00,62637.484375,62673.42578125,62381.05078125,62610.3515625,62610.3515625,101160960
2024-05-13 10:45:00,62602.10546875,62698.28515625,62559.80859375,62683.01953125,62683.01953125,111536128
2024-05-13 11:00:00,62666.0390625,62711.60546875,62491.90234375,62491.90234375,62491.90234375,99274752
2024-05-13 11:15:00,62534.89453125,62641.56640625,62532.3046875,62575.58984375,62575.58984375,149348352
2024-05-13 11:30:00,62575.6015625,62709.3203125,62575.6015625,62602.1875,62602.1875,94756864
2024-05-13 11:45:00,62652.6484375,62715.7109375,62632.17578125,62699.42578125,62699.42578125,128759808
2024-05-13 12:00:00,62704.3671875,62812.3046875,62605.4296875,62605.4296875,62605.4296875,167831552
2024-05-13 12:15:00,62604.43359375,62623.85546875,62489.6640625,62623.12890625,62623.12890625,279746560
2024-05-13 12:30:00,62706.875,62757.98046875,62693.8515625,62701.00390625,62701.00390625,241858560
2024-05-13 12:45:00,62762.72265625,62863.87890625,62742.4609375,62804.0625,62804.0625,204537856
2024-05-13 13:00:00,62816.05859375,62901.515625,62789.01953125,62793.38671875,62793.38671875,159531008
2024-05-13 13:15:00,62870.07421875,63008.80078125,62831.046875,62831.046875,62831.046875,300621824
2024-05-13 13:30:00,62802.10546875,62802.10546875,62604.5390625,62673.75,62673.75,269670400
2024-05-13 13:45:00,62671.14453125,62868.703125,62661.375,62726.21875,62726.21875,242606080
2024-05-13 14:00:00,62764.109375,62930.9609375,62764.109375,62885.95703125,62885.95703125,218056704
2024-05-13 14:15:00,62927.0703125,63071.94921875,62925.02734375,63007.1875,63007.1875,229820416
2024-05-13 14:30:00,63028.11328125,63028.11328125,62813.16796875,62858.8359375,62858.8359375,159533056
2024-05-13 14:45:00,62809.78515625,62830.6796875,62753.390625,62767.84765625,62767.84765625,111587328
2024-05-13 15:00:00,62744.0859375,62970.9296875,62728.17578125,62914.18359375,62914.18359375,210995200
2024-05-13 15:15:00,62895.96484375,63007.2421875,62895.96484375,62969.88671875,62969.88671875,138532864
2024-05-13 15:30:00,62970.3671875,63011.9296875,62919.10546875,62999.27734375,62999.27734375,66095104
2024-05-13 15:45:00,63016.6171875,63150.98046875,62983.953125,62983.953125,62983.953125,148113408
2024-05-13 16:00:00,62996.08203125,63072.796875,62959.83203125,62979.421875,62979.421875,44451840
2024-05-13 16:15:00,62973.71875,63378.75390625,62973.71875,63260.31640625,63260.31640625,179468288
2024-05-13 16:30:00,63206.1953125,63417.03515625,63110.08984375,63119.9765625,63119.9765625,227846144
2024-05-13 16:45:00,63097.203125,63206.1953125,63082.49609375,63163.375,63163.375,65136640
2024-05-13 17:00:00,63172.98046875,63172.98046875,62737.80859375,62811.48046875,62811.48046875,86898688
2024-05-13 17:15:00,62839.5234375,62889.2421875,62737.59375,62756.44921875,62756.44921875,84297728
2024-05-13 17:30:00,62673.375,62841.6015625,62673.1171875,62713.19140625,62713.19140625,269914112
2024-05-13 17:45:00,62693.64453125,62812.94921875,62693.64453125,62795.05078125,62795.05078125,57714688
2024-05-13 18:00:00,62796.68359375,62796.68359375,62680.27734375,62680.27734375,62680.27734375,62361600
2024-05-13 18:15:00,62671.37109375,62742.890625,62612.9296875,62674.8515625,62674.8515625,106690560
2024-05-13 18:30:00,62651.9296875,62770.05078125,62648.234375,62766.80078125,62766.80078125,86298624
2024-05-13 18:45:00,62708.984375,62767.8125,62695.05859375,62767.8125,62767.8125,49709056
2024-05-13 19:00:00,62763.359375,62984.33984375,62763.359375,62984.33984375,62984.33984375,134430720
2024-05-13 19:15:00,62972.9765625,63030.63671875,62917.69921875,62992.94921875,62992.94921875,135139328
2024-05-13 19:30:00,62989.546875,63091.75390625,62989.546875,63077.0703125,63077.0703125,171350016
2024-05-13 19:45:00,63065.7109375,63144.37890625,63040.5234375,63096.5703125,63096.5703125,180015104
2024-05-13 20:00:00,63172.2578125,63172.2578125,63080.23046875,63086.4609375,63086.4609375,143351808
2024-05-13 20:15:00,63096.61328125,63144.26171875,63054.609375,63054.609375,63054.609375,50194432
2024-05-13 20:30:00,63073.984375,63130.890625,63024.83203125,63114.39453125,63114.39453125,39739392
2024-05-13 20:45:00,63125.359375,63125.359375,63058.83984375,63088.03125,63088.03125,60674048
2024-05-13 21:00:00,63091.15234375,63104.30078125,63051.1953125,63086.59765625,63086.59765625,15089664
2024-05-13 21:15:00,63092.64453125,63092.64453125,62966.18359375,62980.9375,62980.9375,0
2024-05-13 21:30:00,62985.1015625,62999.8515625,62885.6796875,62885.6796875,62885.6796875,61440
2024-05-13 21:45:00,62896.1796875,62935.1328125,62842.39453125,62875.984375,62875.984375,25825280
2024-05-13 22:00:00,62888.94140625,62923.7734375,62866.21484375,62866.21484375,62866.21484375,40779776
2024-05-13 22:15:00,62869.25390625,62895.98828125,62808.75390625,62808.75390625,62808.75390625,9181184
2024-05-13 22:30:00,62759.38671875,62818.48046875,62742.25390625,62742.25390625,62742.25390625,51662848
2024-05-13 22:45:00,62728.296875,62831.06640625,62728.296875,62802.078125,62802.078125,88588288
2024-05-13 23:00:00,62771.08984375,62859.8515625,62725.8515625,62859.8515625,62859.8515625,45518848
2024-05-13 23:15:00,62859.8359375,62876.3203125,62817.86328125,62839.46484375,62839.46484375,0
2024-05-13 23:30:00,62872.5703125,62948.453125,62859.0703125,62927.46875,62927.46875,32389120
2024-05-13 23:45:00,62910.13671875,62923.35546875,62863.80859375,62909.3671875,62909.3671875,0
2024-05-14 00:00:00,62914.3125,62914.3125,62850.234375,62863.07421875,62863.07421875,23877632
2024-05-14 00:15:00,62845.140625,62919.9921875,62837.73828125,62919.9921875,62919.9921875,60434432
2024-05-14 00:30:00,62953.609375,63082.921875,62953.609375,62990.13671875,62990.13671875,71856128
2024-05-14 00:45:00,62971.45703125,62971.45703125,62709.55078125,62782.0546875,62782.0546875,206112768
2024-05-14 01:00:00,62790.84375,62930.109375,62790.84375,62930.109375,62930.109375,22687744
2024-05-14 01:15:00,62922.81640625,62996.69921875,62922.81640625,62996.69921875,62996.69921875,9551872
2024-05-14 01:30:00,62996.06640625,62996.06640625,62737.5703125,62737.5703125,62737.5703125,0
2024-05-14 01:45:00,62707.6171875,62765.359375,62590.14453125,62625.2109375,62625.2109375,88520704
2024-05-14 02:00:00,62638.59765625,62667.296875,62499.9296875,62595.86328125,62595.86328125,31598592
2024-05-14 02:15:00,62542.2734375,62622.24609375,62530.4140625,62530.4140625,62530.4140625,65732608
2024-05-14 02:30:00,62506.62890625,62682.68359375,62506.62890625,62609.640625,62609.640625,7520256
2024-05-14 02:45:00,62556.5859375,62606.98046875,62513.69921875,62513.69921875,62513.69921875,0
2024-05-14 03:00:00,62519.7421875,62519.7421875,62409.7734375,62420.86328125,62420.86328125,38094848
2024-05-14 03:15:00,62442.89453125,62616.77734375,62415.36328125,62497.87890625,62497.87890625,0
2024-05-14 03:30:00,62457.7734375,62497.46484375,62387.76953125,62426.46484375,62426.46484375,54081536
2024-05-14 03:45:00,62419.30078125,62443.8828125,62373.71875,62441.36328125,62441.36328125,34052096
2024-05-14 04:00:00,62436.296875,62509.06640625,62371.54296875,62509.06640625,62509.06640625,32960512
2024-05-14 04:15:00,62496.93359375,62597.046875,62488.2109375,62571.78515625,62571.78515625,46098432
2024-05-14 04:30:00,62573.84765625,62573.84765625,62428.73828125,62458.2421875,62458.2421875,0
2024-05-14 04:45:00,62480.26171875,62504.65234375,62448.32421875,62500.49609375,62500.49609375,434176
2024-05-14 05:00:00,62485.078125,62491.08984375,62451.22265625,62485.87890625,62485.87890625,0
2024-05-14 05:15:00,62520.58984375,62650.1875,62520.58984375,62650.1875,62650.1875,85542912
2024-05-14 05:30:00,62640.9453125,62691.4375,62615.40234375,62691.4375,62691.4375,88969216
2024-05-14 05:45:00,62698.5703125,62701.12890625,62640.86328125,62656.6171875,62656.6171875,0
2024-05-14 06:00:00,62666.19921875,62666.19921875,61917.61328125,61917.61328125,61917.61328125,188887040
2024-05-14 06:15:00,61776.546875,61776.546875,61400.875,61631.27734375,61631.27734375,742512640
2024-05-14 06:30:00,61599.8046875,62014.29296875,61599.8046875,62014.29296875,62014.29296875,265818112
2024-05-14 06:45:00,61984.1015625,62039.828125,61946.796875,61979.421875,61979.421875,68800512
2024-05-14 07:00:00,62001.59375,62033.109375,61936.59375,61967.390625,61967.390625,0
2024-05-14 07:15:00,61873.40234375,61914.5703125,61869.47265625,61894.390625,61894.390625,37861376
2024-05-14 07:30:00,61906.28125,61906.28125,61834.27734375,61883.71875,61883.71875,13180928
2024-05-14 07:45:00,61874.9453125,61998.20703125,61874.9453125,61998.20703125,61998.20703125,12249088
2024-05-14 08:00:00,61989.84375,61989.84375,61856.00390625,61856.00390625,61856.00390625,0
2024-05-14 08:15:00,61847.671875,61898.65234375,61814.94921875,61898.65234375,61898.65234375,0
2024-05-14 08:30:00,61886.53125,61886.53125,61686.30859375,61817.6796875,61817.6796875,15001600
2024-05-14 08:45:00,61778.16015625,61838.234375,61776.2421875,61830.3203125,61830.3203125,0
2024-05-14 09:00:00,61824.0625,61893.8515625,61815.02734375,61890.21875,61890.21875,0
2024-05-14 09:15:00,61902.140625,61910.85546875,61832.17578125,61839.81640625,61839.81640625,0
2024-05-14 09:30:00,61845.38671875,61857.359375,61783.94921875,61794.5390625,61794.5390625,0
2024-05-14 09:45:00,61800.06640625,61800.06640625,61759.5234375,61769.546875,61769.546875,619610112
2024-05-14 10:00:00,61758.8359375,61778.07421875,61610.734375,61637.97265625,61637.97265625,0
2024-05-14 10:15:00,61632.7734375,61642.046875,61511.81640625,61608.765625,61608.765625,4532224
2024-05-14 10:30:00,61612.359375,61668.75390625,61602.3671875,61602.3671875,61602.3671875,0
2024-05-14 10:45:00,61599.984375,61681.125,61589.953125,61681.125,61681.125,2410496
2024-05-14 11:00:00,61678.07421875,61777.74609375,61670.4375,61724.4140625,61724.4140625,0
2024-05-14 11:15:00,61758.0703125,61835.015625,61758.0703125,61810.609375,61810.609375,77045760
2024-05-14 11:30:00,61822.41015625,61840.31640625,61750.41015625,61750.41015625,61750.41015625,7931904
2024-05-14 11:45:00,61756.08203125,61808.15234375,61750.07421875,61750.07421875,61750.07421875,1110016
2024-05-14 12:00:00,61756.23046875,61951.9453125,61731.2109375,61951.9453125,61951.9453125,10788864
2024-05-14 12:15:00,61971.453125,62066.18359375,61838.2265625,61838.59765625,61838.59765625,0
2024-05-14 12:30:00,61914.55078125,61914.55078125,61395.73828125,61857.12109375,61857.12109375,738019328
2024-05-14 12:45:00,61808.61328125,61808.61328125,61560.41015625,61560.41015625,61560.41015625,152129536
2024-05-14 13:00:00,61550.34375,61648.5546875,61430.875,61613.4609375,61613.4609375,115894272
2024-05-14 13:15:00,61670.0703125,61914.28125,61670.0703125,61914.28125,61914.28125,79847424
2024-05-14 13:30:00,61944.28125,62004.26953125,61880.41796875,61907.8515625,61907.8515625,1716029440
2024-05-14 13:45:00,61871.60546875,61871.60546875,61673.30078125,61745.5,61745.5,0
2024-05-14 14:00:00,61659.8671875,61659.8671875,61455.20703125,61462.15234375,61462.15234375,67328000
2024-05-14 14:15:00,61464.10546875,61989.625,61128.41796875,61989.625,61989.625,532393984
2024-05-14 14:30:00,61967.6875,62186.6328125,61602.9140625,61662.0078125,61662.0078125,537876480
2024-05-14 14:45:00,61705.81640625,61785.6640625,61529.359375,61785.6640625,61785.6640625,283027456
2024-05-14 15:00:00,61765.5703125,61844.890625,61750.02734375,61844.890625,61844.890625,109320192
2024-05-14 15:15:00,61843.421875,61925.19921875,61843.421875,61917.921875,61917.921875,99325952
2024-05-14 15:30:00,61881.3984375,61881.3984375,61705.16015625,61727.75,61727.75,225601536
2024-05-14 15:45:00,61705.66796875,61835.4296875,61646.37109375,61777.7890625,61777.7890625,9680896
2024-05-14 16:00:00,61743.078125,61743.078125,61580.01171875,61580.01171875,61580.01171875,34498560
2024-05-14 16:15:00,61591.0625,61599.71875,61428.32421875,61456.80078125,61456.80078125,51861504
2024-05-14 16:30:00,61461.97265625,61519.4296875,61404.6953125,61404.6953125,61404.6953125,0
2024-05-14 16:45:00,61373.6640625,61392.39453125,61235.59375,61372.28515625,61372.28515625,230596608
2024-05-14 17:00:00,61380.94140625,61385.05859375,61292.3046875,61363.76171875,61363.76171875,0
2024-05-14 17:15:00,61270.07421875,61439.6171875,61268.71484375,61384.8671875,61384.8671875,137396224
2024-05-14 17:30:00,61410.72265625,61410.72265625,61134.54296875,61205.23828125,61205.23828125,140759040
2024-05-14 17:45:00,61206.12109375,61258.078125,61149.79296875,61258.078125,61258.078125,57354240
2024-05-14 18:00:00,61267.50390625,61333.8359375,61214.203125,61333.8359375,61333.8359375,7043072
2024-05-14 18:15:00,61374.6484375,61396.8203125,61255.91015625,61260.87109375,61260.87109375,2471936
2024-05-14 18:30:00,61222.55078125,61339.90234375,61198.125,61322.26953125,61322.26953125,9746432
2024-05-14 18:45:00,61354.90234375,61388.64453125,61341.4609375,61374.19140625,61374.19140625,6871040
2024-05-14 19:00:00,61382.640625,61441.98046875,61355.2890625,61422.30859375,61422.30859375,0
2024-05-14 19:15:00,61417.04296875,61532.76171875,61395.82421875,61532.76171875,61532.76171875,9674752
2024-05-14 19:30:00,61597.56640625,61597.56640625,61533.875,61588.2421875,61588.2421875,0
2024-05-14 19:45:00,61605.46484375,61628.3671875,61528.44140625,61562.84765625,61562.84765625,0
2024-05-14 20:00:00,61548.94921875,61606.02734375,61547.0234375,61606.02734375,61606.02734375,0
2024-05-14 20:15:00,61601.91796875,61603.58984375,61566.48828125,61593.80078125,61593.80078125,966656
2024-05-14 20:30:00,61596.890625,61631.23046875,61580.3046875,61631.23046875,61631.23046875,0
2024-05-14 20:45:00,61628.89453125,61655.14453125,61587.0390625,61591.99609375,61591.99609375,1341440
2024-05-14 21:00:00,61578.15234375,61605.38671875,61558.49609375,61563.27734375,61563.27734375,17805312
2024-05-14 21:15:00,61546.22265625,61565.8203125,61465.578125,61518.63671875,61518.63671875,5593088
2024-05-14 21:30:00,61491.640625,61714.1015625,61470.59765625,61685.11328125,61685.11328125,87171072
2024-05-14 21:45:00,61715.13671875,61752.8984375,61610.86328125,61663.08203125,61663.08203125,34390016
2024-05-14 22:00:00,61667.11328125,61671.4453125,61628.69140625,61651.01171875,61651.01171875,6379520
2024-05-14 22:15:00,61635.484375,61659.3515625,61571.703125,61571.703125,61571.703125,6322176
2024-05-14 22:30:00,61569.28515625,61699.0390625,61569.28515625,61699.0390625,61699.0390625,35614720
2024-05-14 22:45:00,61684.59765625,61724.34375,61684.59765625,61699.33203125,61699.33203125,0
2024-05-14 23:00:00,61682.87890625,61682.87890625,61599.08203125,61599.08203125,61599.08203125,0
2024-05-14 23:15:00,61600.3984375,61600.3984375,61526.39453125,61535.47265625,61535.47265625,0
2024-05-14 23:30:00,61587.37890625,61587.37890625,61532.1640625,61537.9375,61537.9375,7682048
2024-05-14 23:45:00,61534.12890625,61574.3046875,61534.12890625,61553.59765625,61553.59765625,7063552
2024-05-15 00:00:00,61549.578125,61609.60546875,61549.578125,61599.48828125,61599.48828125,0
2024-05-15 00:15:00,61599.07421875,61688.78125,61596.31640625,61688.78125,61688.78125,0
2024-05-15 00:30:00,61692.8203125,61708.84765625,61506.86328125,61516.26171875,61516.26171875,8761344
2024-05-15 00:45:00,61525.40234375,61525.40234375,61349.46484375,61410.75390625,61410.75390625,1263616
2024-05-15 01:00:00,61434.0390625,61599.046875,61434.0390625,61568.1328125,61568.1328125,74858496
2024-05-15 01:15:00,61588.79296875,61671.640625,61588.79296875,61658.046875,61658.046875,29472768
2024-05-15 01:30:00,61668.859375,61703.203125,61650.57421875,61703.203125,61703.203125,33865728
2024-05-15 01:45:00,61696.7109375,61712.0859375,61642.78515625,61662.24609375,61662.24609375,0
2024-05-15 02:00:00,61666.94921875,61834.03125,61666.94921875,61827.984375,61827.984375,0
2024-05-15 02:15:00,61826.5234375,61826.5234375,61789.05859375,61807.59375,61807.59375,8439808
2024-05-15 02:30:00,61797.61328125,61797.61328125,61728.74609375,61752.359375,61752.359375,0
2024-05-15 02:45:00,61758.61328125,61760.1328125,61731.90625,61750.96875,61750.96875,0
2024-05-15 03:00:00,61749.4375,61866.453125,61749.4375,61866.453125,61866.453125,0
